COMMAND	LOGICAL_TIME	TRUE_TIME	QUEUE_SIZE	SELF_PORT	SELF_INTERVAL
4	57	9.502122486010194	0	2633	0.16666666666666666
1	58	9.668332496657968	0	2633	0.16666666666666666
-1	59	9.835567502304912	0	2633	0.16666666666666666
4	60	10.001942454837263	0	2633	0.16666666666666666
4	61	10.17031745519489	0	2633	0.16666666666666666
4	62	10.335279959253967	0	2633	0.16666666666666666
-1	63	10.502209975384176	0	2633	0.16666666666666666
4	64	10.668832501396537	0	2633	0.16666666666666666
-1	65	10.835604965686798	0	2633	0.16666666666666666
4	66	11.001617456786335	0	2633	0.16666666666666666
4	67	11.168502476066351	0	2633	0.16666666666666666
1	68	11.335204979404807	0	2633	0.16666666666666666
4	69	11.501539978198707	0	2633	0.16666666666666666
4	70	11.669522454030812	0	2633	0.16666666666666666
4	71	11.835150006227195	0	2633	0.16666666666666666
2	72	12.00214248150587	0	2633	0.16666666666666666
4	73	12.168257455341518	0	2633	0.16666666666666666
4	74	12.334664999507368	0	2633	0.16666666666666666
2	75	12.503487481735647	0	2633	0.16666666666666666
4	76	12.669562501832843	0	2633	0.16666666666666666
4	77	12.836157479323447	0	2633	0.16666666666666666
4	78	13.001977493986487	0	2633	0.16666666666666666
-1	79	13.168464959599078	0	2633	0.16666666666666666
4	80	13.335047462023795	0	2633	0.16666666666666666
-1	81	13.503607506863773	0	2633	0.16666666666666666
4	82	13.668567482382059	0	2633	0.16666666666666666
4	83	13.835259955376387	0	2633	0.16666666666666666
4	84	14.001737460494041	0	2633	0.16666666666666666
2	85	14.169094981625676	0	2633	0.16666666666666666
2	86	14.335717493668199	0	2633	0.16666666666666666
3	87	14.502002466470003	0	2633	0.16666666666666666
4	88	14.669089978560805	0	2633	0.16666666666666666
4	89	14.834874956868589	0	2633	0.16666666666666666
4	90	15.002640006132424	0	2633	0.16666666666666666
4	91	15.1684699812904	0	2633	0.16666666666666666
4	92	15.33492749556899	0	2633	0.16666666666666666
4	93	15.50252496264875	0	2633	0.16666666666666666
1	94	15.66856746096164	0	2633	0.16666666666666666
4	95	15.835369974374771	0	2633	0.16666666666666666
4	96	16.00158245768398	0	2633	0.16666666666666666
-1	97	16.16896998602897	0	2633	0.16666666666666666
4	98	16.33506498299539	0	2633	0.16666666666666666
4	99	16.50232745334506	0	2633	0.16666666666666666
1	100	16.66848246473819	0	2633	0.16666666666666666
4	101	16.835202486254275	0	2633	0.16666666666666666
4	102	17.001754981465638	0	2633	0.16666666666666666
4	103	17.168229958042502	0	2633	0.16666666666666666
3	104	17.335547455586493	0	2633	0.16666666666666666
4	105	17.50173246022314	0	2633	0.16666666666666666
4	106	17.6696374733001	0	2633	0.16666666666666666
3	107	17.83563000150025	0	2633	0.16666666666666666
4	108	18.003142504021525	0	2633	0.16666666666666666
1	109	18.168589984998107	0	2633	0.16666666666666666
4	110	18.334890003316104	0	2633	0.16666666666666666
4	111	18.502259999513626	0	2633	0.16666666666666666
4	112	18.668654998764396	0	2633	0.16666666666666666
2	113	18.835667464882135	0	2633	0.16666666666666666
4	114	19.00175496004522	0	2633	0.16666666666666666
3	115	19.168872479349375	0	2633	0.16666666666666666
4	116	19.335544975474477	0	2633	0.16666666666666666
4	117	19.50160746462643	0	2633	0.16666666666666666
4	118	19.668289977125823	0	2633	0.16666666666666666
4	119	19.835092504508793	0	2633	0.16666666666666666
4	120	20.002049999311566	0	2633	0.16666666666666666
-1	121	20.168672455474734	0	2633	0.16666666666666666
4	122	20.33475750591606	0	2633	0.16666666666666666
4	123	20.501867453567684	0	2633	0.16666666666666666
4	124	20.668404959142208	0	2633	0.16666666666666666
1	125	20.834869975224137	0	2633	0.16666666666666666
2	126	21.001429986208677	0	2633	0.16666666666666666
1	127	21.17024999577552	0	2633	0.16666666666666666
4	128	21.335302493534982	0	2633	0.16666666666666666
4	129	21.50173746049404	0	2633	0.16666666666666666
4	130	21.668119984678924	0	2633	0.16666666666666666
1	131	21.836212500929832	0	2633	0.16666666666666666
4	132	22.001729998737574	0	2633	0.16666666666666666
1	133	22.168417498469353	0	2633	0.16666666666666666
4	134	22.33492998406291	0	2633	0.16666666666666666
4	135	22.502509974874556	0	2633	0.16666666666666666
4	136	22.668999955058098	0	2633	0.16666666666666666
-1	137	22.83563249744475	0	2633	0.16666666666666666
4	138	23.001589975319803	0	2633	0.16666666666666666
4	139	23.168445001356304	0	2633	0.16666666666666666
3	140	23.335202462039888	0	2633	0.16666666666666666
4	141	23.50181495770812	0	2633	0.16666666666666666
4	142	23.668022453784943	0	2633	0.16666666666666666
4	143	23.835282479412854	0	2633	0.16666666666666666
4	144	24.00140999816358	0	2633	0.16666666666666666
1	145	24.1687824530527	0	2633	0.16666666666666666
1	146	24.33535499498248	0	2633	0.16666666666666666
-1	147	24.501502504572272	0	2633	0.16666666666666666
3	148	24.668207466602325	0	2633	0.16666666666666666
2	149	24.834767463617027	0	2633	0.16666666666666666
1	150	25.00139250420034	0	2633	0.16666666666666666
4	151	25.168089964427054	0	2633	0.16666666666666666
4	152	25.334734981879592	0	2633	0.16666666666666666
4	153	25.50315246451646	0	2633	0.16666666666666666
4	154	25.66943496465683	0	2633	0.16666666666666666
1	155	25.835342458449304	0	2633	0.16666666666666666
4	156	26.00152746308595	0	2633	0.16666666666666666
4	157	26.16845999378711	0	2633	0.16666666666666666
1	158	26.335177500732243	0	2633	0.16666666666666666
4	159	26.501667480915785	0	2633	0.16666666666666666
1	160	26.669402453117073	0	2633	0.16666666666666666
-1	161	26.835964978672564	0	2633	0.16666666666666666
4	162	27.002059975638986	0	2633	0.16666666666666666
4	163	27.16820999979973	0	2633	0.16666666666666666
4	164	27.334997453726828	0	2633	0.16666666666666666
4	165	27.50132250599563	0	2633	0.16666666666666666
4	166	27.66802499536425	0	2633	0.16666666666666666
4	167	27.836242499761283	0	2633	0.16666666666666666
1	168	28.002032465301454	0	2633	0.16666666666666666
-1	169	28.168884962797165	0	2633	0.16666666666666666
4	170	28.334942464716733	0	2633	0.16666666666666666
4	171	28.501747506670654	0	2633	0.16666666666666666
4	172	28.668304975144565	0	2633	0.16666666666666666
3	173	28.83499746210873	0	2633	0.16666666666666666
4	174	29.002320002764463	0	2633	0.16666666666666666
4	175	29.168527498841286	0	2633	0.16666666666666666
2	176	29.336422495543957	0	2633	0.16666666666666666
4	177	29.50174247380346	0	2633	0.16666666666666666
4	178	29.668689966201782	0	2633	0.16666666666666666
4	179	29.835034981369972	0	2633	0.16666666666666666
4	180	30.00131748151034	0	2633	0.16666666666666666
4	181	30.168097503483295	0	2633	0.16666666666666666
4	182	30.33480995334685	0	2633	0.16666666666666666
4	183	30.50176746211946	0	2633	0.16666666666666666
4	184	30.668217474594712	0	2633	0.16666666666666666
4	185	30.83461746107787	0	2633	0.16666666666666666
4	186	31.0013074753806	0	2633	0.16666666666666666
4	187	31.1699674744159	0	2633	0.16666666666666666
1	188	31.33559748530388	0	2633	0.16666666666666666
4	189	31.50238248053938	0	2633	0.16666666666666666
1	190	31.668532504700124	0	2633	0.16666666666666666
4	191	31.83500999584794	0	2633	0.16666666666666666
4	192	32.002464956603944	0	2633	0.16666666666666666
4	193	32.16920249629766	0	2633	0.16666666666666666
4	194	32.33511750586331	0	2633	0.16666666666666666
4	195	32.50194245483726	0	2633	0.16666666666666666
4	196	32.66839998308569	0	2633	0.16666666666666666
4	197	32.83479498233646	0	2633	0.16666666666666666
4	198	33.00264749675989	0	2633	0.16666666666666666
1	199	33.16852499730885	0	2633	0.16666666666666666
4	200	33.33669996354729	0	2633	0.16666666666666666
4	201	33.5046000033617	0	2633	0.16666666666666666
1	202	33.66923748515546	0	2633	0.16666666666666666
2	203	33.83495496120304	0	2633	0.16666666666666666
2	204	34.001659979112446	0	2633	0.16666666666666666
4	205	34.168762494809926	0	2633	0.16666666666666666
4	206	34.33461750391871	0	2633	0.16666666666666666
4	207	34.50134748592973	0	2633	0.16666666666666666
4	208	34.668387486599386	0	2633	0.16666666666666666
2	209	34.83505998272449	0	2633	0.16666666666666666
4	210	35.00142996199429	0	2633	0.16666666666666666
4	211	35.168384998105466	0	2633	0.16666666666666666
4	212	35.33497500233352	0	2633	0.16666666666666666
-1	213	35.50215246621519	0	2633	0.16666666666666666
4	214	35.66880750004202	0	2633	0.16666666666666666
4	215	35.83582248073071	0	2633	0.16666666666666666
1	216	36.00205998402089	0	2633	0.16666666666666666
2	217	36.16832999512553	0	2633	0.16666666666666666
4	218	36.33534246124327	0	2633	0.16666666666666666
4	219	36.50202245917171	0	2633	0.16666666666666666
4	220	36.66854250244796	0	2633	0.16666666666666666
4	221	36.83470997493714	0	2633	0.16666666666666666
4	222	37.00142249464989	0	2633	0.16666666666666666
4	223	37.17086495831609	0	2633	0.16666666666666666
4	224	37.33550999779254	0	2633	0.16666666666666666
4	225	37.501809960231185	0	2633	0.16666666666666666
4	226	37.66807248350233	0	2633	0.16666666666666666
4	227	37.83659250475466	0	2633	0.16666666666666666
3	228	38.00199246034026	0	2633	0.16666666666666666
4	229	38.168837456032634	0	2633	0.16666666666666666
4	230	38.33482745569199	0	2633	0.16666666666666666
4	231	38.50164750125259	0	2633	0.16666666666666666
4	232	38.66834250278771	0	2633	0.16666666666666666
-1	233	38.835749994032085	0	2633	0.16666666666666666
4	234	39.00169998407364	0	2633	0.16666666666666666
4	235	39.16941996663809	0	2633	0.16666666666666666
4	236	39.33585246093571	0	2633	0.16666666666666666
4	237	39.50162496417761	0	2633	0.16666666666666666
4	238	39.66819246299565	0	2633	0.16666666666666666
4	239	39.835084984079	0	2633	0.16666666666666666
2	240	40.00147998332977	0	2633	0.16666666666666666
-1	241	40.168789979070425	0	2633	0.16666666666666666
4	242	40.33503245562315	0	2633	0.16666666666666666
4	243	40.50163746345788	0	2633	0.16666666666666666
4	244	40.66816499456763	0	2633	0.16666666666666666
2	245	40.835044984705746	0	2633	0.16666666666666666
4	246	41.002084985375404	0	2633	0.16666666666666666
2	247	41.16839999333024	0	2633	0.16666666666666666
4	248	41.334984954446554	0	2633	0.16666666666666666
3	249	41.5017249668017	0	2633	0.16666666666666666
2	250	41.669062497094274	0	2633	0.16666666666666666
4	251	41.834914977662265	0	2633	0.16666666666666666
4	252	42.00163499917835	0	2633	0.16666666666666666
4	253	42.16841496527195	0	2633	0.16666666666666666
4	254	42.33473496045917	0	2633	0.16666666666666666
4	255	42.5014174869284	0	2633	0.16666666666666666
1	256	42.669089999981225	0	2633	0.16666666666666666
4	257	42.835232466459274	0	2633	0.16666666666666666
4	258	43.001519995741546	0	2633	0.16666666666666666
-1	259	43.1699424656108	0	2633	0.16666666666666666
4	260	43.33679496310651	0	2633	0.16666666666666666
4	261	43.50177749991417	0	2633	0.16666666666666666
2	262	43.66844748146832	0	2633	0.16666666666666666
3	263	43.835147456265986	0	2633	0.16666666666666666
4	264	44.00290500372648	0	2633	0.16666666666666666
3	265	44.168912465684116	0	2633	0.16666666666666666
2	266	44.33591748587787	0	2633	0.16666666666666666
4	267	44.501834996044636	0	2633	0.16666666666666666
4	268	44.66853749938309	0	2633	0.16666666666666666
4	269	44.83572996687144	0	2633	0.16666666666666666
4	270	45.00214998610318	0	2633	0.16666666666666666
4	271	45.16926750540733	0	2633	0.16666666666666666
4	272	45.33489996101707	0	2633	0.16666666666666666
4	273	45.501402486115694	0	2633	0.16666666666666666
4	274	45.669407453387976	0	2633	0.16666666666666666
4	275	45.83573999349028	0	2633	0.16666666666666666
4	276	46.00236000493169	0	2633	0.16666666666666666
1	277	46.16914500016719	0	2633	0.16666666666666666
2	278	46.33694747462869	0	2633	0.16666666666666666
-1	279	46.50337745435536	0	2633	0.16666666666666666
4	280	46.67075496632606	0	2633	0.16666666666666666
4	281	46.83586746454239	0	2633	0.16666666666666666
4	282	47.00341247487813	0	2633	0.16666666666666666
-1	283	47.17492997646332	0	2633	0.16666666666666666
4	284	47.33559749554843	0	2633	0.16666666666666666
4	285	47.50157999340445	0	2633	0.16666666666666666
3	286	47.66928245779127	0	2633	0.16666666666666666
4	287	47.83706249669194	0	2633	0.16666666666666666
4	288	48.0017774971202	0	2633	0.16666666666666666
4	289	48.168369960039854	0	2633	0.16666666666666666
4	290	48.335700002498925	0	2633	0.16666666666666666
1	291	48.5016074962914	0	2633	0.16666666666666666
4	292	48.66845250595361	0	2633	0.16666666666666666
4	293	48.83483747486025	0	2633	0.16666666666666666
4	294	49.00138745550066	0	2633	0.16666666666666666
4	295	49.16872248519212	0	2633	0.16666666666666666
4	296	49.33635750319809	0	2633	0.16666666666666666
4	297	49.50160746462643	0	2633	0.16666666666666666
4	298	49.668327486142516	0	2633	0.16666666666666666
1	299	49.83521747868508	0	2633	0.16666666666666666
3	300	50.00314499717206	0	2633	0.16666666666666666
-1	301	50.16892500221729	0	2633	0.16666666666666666
4	302	50.33518998418003	0	2633	0.16666666666666666
4	303	50.501802479848266	0	2633	0.16666666666666666
4	304	50.67148248665035	0	2633	0.16666666666666666
2	305	50.83654997404665	0	2633	0.16666666666666666
4	306	51.00199745502323	0	2633	0.16666666666666666
4	307	51.16983995307237	0	2633	0.16666666666666666
4	308	51.33545496035367	0	2633	0.16666666666666666
4	309	51.50254745967686	0	2633	0.16666666666666666
3	310	51.668527498841286	0	2633	0.16666666666666666
4	311	51.83491499628872	0	2633	0.16666666666666666
4	312	52.00154495425522	0	2633	0.16666666666666666
4	313	52.16813495848328	0	2633	0.16666666666666666
4	314	52.334837461821735	0	2633	0.16666666666666666
4	315	52.50205997843295	0	2633	0.16666666666666666
4	316	52.669612504541874	0	2633	0.16666666666666666
1	317	52.835307475179434	0	2633	0.16666666666666666
1	318	53.00155998207629	0	2633	0.16666666666666666
3	319	53.16853499505669	0	2633	0.16666666666666666
1	320	53.33497746381909	0	2633	0.16666666666666666
3	321	53.50161749403924	0	2633	0.16666666666666666
4	322	53.66822250187397	0	2633	0.16666666666666666
2	323	53.83477745577693	0	2633	0.16666666666666666
3	324	54.00157745461911	0	2633	0.16666666666666666
4	325	54.17012999765575	0	2633	0.16666666666666666
4	326	54.334969986230135	0	2633	0.16666666666666666
1	327	54.50214996468276	0	2633	0.16666666666666666
1	328	54.66985745821148	0	2633	0.16666666666666666
2	329	54.835432497784495	0	2633	0.16666666666666666
4	330	55.00165248289704	0	2633	0.16666666666666666
3	331	55.16842997632921	0	2633	0.16666666666666666
1	332	55.335360006429255	0	2633	0.16666666666666666
4	333	55.503082503564656	0	2633	0.16666666666666666
1	334	55.668435003608465	0	2633	0.16666666666666666
4	335	55.8354199770838	0	2633	0.16666666666666666
4	336	56.00134247448295	0	2633	0.16666666666666666
1	337	56.170452483929694	0	2633	0.16666666666666666
1	338	56.335454997606575	0	2633	0.16666666666666666
4	339	56.501889964565635	0	2633	0.16666666666666666
4	340	56.66883749887347	0	2633	0.16666666666666666
4	341	56.835144963115454	0	2633	0.16666666666666666
3	342	57.00146495830268	0	2633	0.16666666666666666
4	343	57.16951247770339	0	2633	0.16666666666666666
3	344	57.33487247955054	0	2633	0.16666666666666666
4	345	57.50176745932549	0	2633	0.16666666666666666
4	346	57.66958247870207	0	2633	0.16666666666666666
4	347	57.83517749514431	0	2633	0.16666666666666666
1	348	58.001852463930845	0	2633	0.16666666666666666
-1	349	58.1686324859038	0	2633	0.16666666666666666
4	350	58.33482246380299	0	2633	0.16666666666666666
4	351	58.5014499630779	0	2633	0.16666666666666666
4	352	58.668547505512834	0	2633	0.16666666666666666
4	353	58.83544499985874	0	2633	0.16666666666666666
4	354	59.00139996316284	0	2633	0.16666666666666666
-1	355	59.170202454552054	0	2633	0.16666666666666666
4	356	59.33550498448312	0	2633	0.16666666666666666
4	357	59.50297500472516	0	2633	0.16666666666666666
4	358	59.66919750440866	0	2633	0.16666666666666666
-1	359	59.835302461870015	0	2633	0.16666666666666666
