COMMAND	LOGICAL_TIME	TRUE_TIME	QUEUE_SIZE	SELF_PORT	SELF_INTERVAL
-1	1	0.33834497909992933	0	2632	0.3333333333333333
-1	3	0.6701699970290065	0	2632	0.3333333333333333
-1	4	1.002420005388558	0	2632	0.3333333333333333
3	5	1.3358124531805515	0	2632	0.3333333333333333
1	6	1.668452457524836	0	2632	0.3333333333333333
4	7	2.0034150034189224	0	2632	0.3333333333333333
4	8	2.335709994658828	0	2632	0.3333333333333333
1	9	2.6686874963343143	0	2632	0.3333333333333333
4	10	3.001787457615137	0	2632	0.3333333333333333
-1	18	3.3358774753287435	1	2632	0.3333333333333333
-1	19	3.668922479264438	1	2632	0.3333333333333333
-1	21	4.0020649787038565	1	2632	0.3333333333333333
-1	22	4.335075002163649	1	2632	0.3333333333333333
-1	24	4.669877453707159	0	2632	0.3333333333333333
4	25	5.003302493132651	0	2632	0.3333333333333333
3	26	5.336977494880557	0	2632	0.3333333333333333
-1	32	5.6689399760216475	0	2632	0.3333333333333333
4	33	6.001734961755574	0	2632	0.3333333333333333
-1	36	6.335172476246953	1	2632	0.3333333333333333
-1	37	6.669457498937845	1	2632	0.3333333333333333
-1	38	7.002132483758032	0	2632	0.3333333333333333
-1	43	7.3370799561962485	0	2632	0.3333333333333333
2	44	7.668877495452762	0	2632	0.3333333333333333
3	45	8.002862459979951	0	2632	0.3333333333333333
4	46	8.335602474398911	0	2632	0.3333333333333333
4	47	8.669762453064322	0	2632	0.3333333333333333
1	48	9.002209980972111	0	2632	0.3333333333333333
-1	54	9.336412497796118	0	2632	0.3333333333333333
2	55	9.669009963981807	0	2632	0.3333333333333333
4	56	10.002094977535307	0	2632	0.3333333333333333
4	57	10.335332457907498	0	2632	0.3333333333333333
1	58	10.670337486080825	0	2632	0.3333333333333333
-1	64	11.00235749501735	1	2632	0.3333333333333333
-1	65	11.336019965820014	0	2632	0.3333333333333333
-1	68	11.669209976680577	1	2632	0.3333333333333333
-1	69	12.003039959818125	2	2632	0.3333333333333333
-1	70	12.336897477507591	1	2632	0.3333333333333333
-1	71	12.669202499091625	1	2632	0.3333333333333333
-1	74	13.002379979006946	0	2632	0.3333333333333333
4	75	13.335752463899553	0	2632	0.3333333333333333
-1	81	13.66868999786675	0	2632	0.3333333333333333
3	82	14.003347498364747	0	2632	0.3333333333333333
-1	84	14.335799999535084	0	2632	0.3333333333333333
-1	86	14.668969977647066	0	2632	0.3333333333333333
4	87	15.00197249930352	0	2632	0.3333333333333333
-1	91	15.335289957001805	0	2632	0.3333333333333333
4	92	15.66974250599742	0	2632	0.3333333333333333
-1	94	16.00252500269562	0	2632	0.3333333333333333
-1	96	16.33569995407015	1	2632	0.3333333333333333
-1	97	16.66876746341586	1	2632	0.3333333333333333
-1	99	17.00169749557972	1	2632	0.3333333333333333
-1	101	17.335429983213544	0	2632	0.3333333333333333
4	102	17.6699325023219	0	2632	0.3333333333333333
-1	106	18.0024900007993	0	2632	0.3333333333333333
3	107	18.335595005191863	0	2632	0.3333333333333333
-1	110	18.66977747529745	0	2632	0.3333333333333333
1	111	19.00284498464316	0	2632	0.3333333333333333
-1	114	19.335647458210588	0	2632	0.3333333333333333
2	115	19.670262476429343	0	2632	0.3333333333333333
-1	118	20.002995003014803	0	2632	0.3333333333333333
-1	121	20.336207463406026	0	2632	0.3333333333333333
3	122	20.66909495741129	0	2632	0.3333333333333333
3	123	21.00235499907285	0	2632	0.3333333333333333
1	124	21.33554249536246	0	2632	0.3333333333333333
1	125	21.668827501125634	0	2632	0.3333333333333333
4	126	22.0018549868837	0	2632	0.3333333333333333
-1	133	22.335312478244305	0	2632	0.3333333333333333
-1	134	22.66813499853015	1	2632	0.3333333333333333
-1	135	23.001437466591597	1	2632	0.3333333333333333
-1	137	23.336019963026047	0	2632	0.3333333333333333
2	138	23.67002250161022	0	2632	0.3333333333333333
3	139	24.002709961496294	0	2632	0.3333333333333333
-1	144	24.33617249596864	0	2632	0.3333333333333333
2	145	24.66970247682184	0	2632	0.3333333333333333
1	146	25.001944983378053	0	2632	0.3333333333333333
-1	150	25.335000003688037	1	2632	0.3333333333333333
-1	151	25.66847249865532	0	2632	0.3333333333333333
1	152	26.00333250593394	0	2632	0.3333333333333333
-1	156	26.33601749315858	0	2632	0.3333333333333333
-1	159	26.668857475742698	0	2632	0.3333333333333333
-1	161	27.001497480086982	0	2632	0.3333333333333333
-1	162	27.335847476497293	1	2632	0.3333333333333333
-1	163	27.669270001351833	0	2632	0.3333333333333333
-1	167	28.00341000314802	0	2632	0.3333333333333333
-1	168	28.335789958946407	0	2632	0.3333333333333333
-1	171	28.66937999613583	0	2632	0.3333333333333333
-1	172	29.001859975978732	1	2632	0.3333333333333333
-1	173	29.335849983617663	1	2632	0.3333333333333333
-1	174	29.668514993973076	1	2632	0.3333333333333333
-1	176	30.002122493460774	0	2632	0.3333333333333333
-1	180	30.335112484171987	0	2632	0.3333333333333333
3	181	30.668822466395795	0	2632	0.3333333333333333
-1	184	31.00264247506857	0	2632	0.3333333333333333
4	185	31.336382464505732	0	2632	0.3333333333333333
4	186	31.669224961660802	0	2632	0.3333333333333333
-1	191	32.00253996066749	0	2632	0.3333333333333333
-1	192	32.33597747515887	1	2632	0.3333333333333333
-1	193	32.66874245367944	2	2632	0.3333333333333333
-1	194	33.00253998488188	3	2632	0.3333333333333333
-1	195	33.336154986172915	2	2632	0.3333333333333333
-1	196	33.66845496464521	2	2632	0.3333333333333333
-1	197	34.001557496376336	1	2632	0.3333333333333333
-1	200	34.336894978769124	1	2632	0.3333333333333333
-1	204	34.66952999588102	0	2632	0.3333333333333333
3	205	35.00200997572392	0	2632	0.3333333333333333
4	206	35.33581499475986	0	2632	0.3333333333333333
1	207	35.66943995654583	0	2632	0.3333333333333333
3	208	36.0029924986884	0	2632	0.3333333333333333
4	209	36.336429957300425	0	2632	0.3333333333333333
2	210	36.669224998913705	0	2632	0.3333333333333333
-1	220	37.0020799851045	0	2632	0.3333333333333333
-1	222	37.3354699742049	1	2632	0.3333333333333333
-1	223	37.669594986364245	1	2632	0.3333333333333333
-1	225	38.00246496219188	1	2632	0.3333333333333333
-1	227	38.33812746684998	2	2632	0.3333333333333333
-1	228	38.67003497667611	2	2632	0.3333333333333333
-1	229	39.004392474889755	2	2632	0.3333333333333333
-1	231	39.336837474256754	2	2632	0.3333333333333333
-1	232	39.671232481487095	2	2632	0.3333333333333333
-1	234	40.00259748660028	1	2632	0.3333333333333333
-1	236	40.336572476662695	0	2632	0.3333333333333333
4	237	40.66918746102601	0	2632	0.3333333333333333
-1	245	41.00367497652769	0	2632	0.3333333333333333
-1	246	41.3356599630788	1	2632	0.3333333333333333
-1	247	41.66868750471622	1	2632	0.3333333333333333
-1	248	42.00274500064552	0	2632	0.3333333333333333
-1	252	42.33636996243149	1	2632	0.3333333333333333
-1	253	42.66929250676185	1	2632	0.3333333333333333
-1	254	43.00192745402455	1	2632	0.3333333333333333
-1	257	43.3357224566862	0	2632	0.3333333333333333
4	258	43.6689474619925	0	2632	0.3333333333333333
-1	262	44.004052500240505	0	2632	0.3333333333333333
4	263	44.33541246224195	0	2632	0.3333333333333333
3	264	44.66997995506972	0	2632	0.3333333333333333
-1	268	45.00197495799512	0	2632	0.3333333333333333
1	269	45.33569249790162	0	2632	0.3333333333333333
-1	272	45.668597454205155	1	2632	0.3333333333333333
-1	273	46.0032174596563	2	2632	0.3333333333333333
-1	274	46.33548750076443	2	2632	0.3333333333333333
-1	275	46.66878749616444	1	2632	0.3333333333333333
-1	276	47.00245499610901	2	2632	0.3333333333333333
-1	280	47.335714981891215	2	2632	0.3333333333333333
-1	281	47.66841245815158	1	2632	0.3333333333333333
-1	283	48.002562476322055	0	2632	0.3333333333333333
-1	289	48.33631499670446	0	2632	0.3333333333333333
-1	291	48.66908250376582	0	2632	0.3333333333333333
1	292	49.00203498546034	0	2632	0.3333333333333333
-1	295	49.33569749817252	0	2632	0.3333333333333333
-1	296	49.66859999578446	0	2632	0.3333333333333333
3	297	50.002622455358505	0	2632	0.3333333333333333
3	298	50.33590746112168	0	2632	0.3333333333333333
2	299	50.66956500057131	0	2632	0.3333333333333333
-1	304	51.00171245634556	0	2632	0.3333333333333333
-1	307	51.336189955472946	0	2632	0.3333333333333333
-1	308	51.66914748027921	0	2632	0.3333333333333333
-1	310	52.00191000010818	1	2632	0.3333333333333333
-1	311	52.33667495660484	0	2632	0.3333333333333333
4	312	52.66905498225242	0	2632	0.3333333333333333
2	313	53.002559999004006	0	2632	0.3333333333333333
-1	318	53.33531496115029	0	2632	0.3333333333333333
4	319	53.66967000067234	0	2632	0.3333333333333333
-1	322	54.00215495377779	0	2632	0.3333333333333333
-1	325	54.336467455141246	0	2632	0.3333333333333333
-1	326	54.668922484852374	0	2632	0.3333333333333333
-1	328	55.002857465296984	0	2632	0.3333333333333333
1	329	55.335547495633364	0	2632	0.3333333333333333
-1	333	55.669425004161894	0	2632	0.3333333333333333
-1	335	56.00206247996539	0	2632	0.3333333333333333
-1	337	56.33528748527169	0	2632	0.3333333333333333
4	338	56.66907750070095	0	2632	0.3333333333333333
4	339	57.00191748328507	0	2632	0.3333333333333333
